35.83075983420341,33.83377514374561,31.732375231550698,29.49657203488896,27.08847714140508,24.46127199575375,21.559386976099766,18.31987028562849,14.678245201935487,10.575231679337872,6
41.66806997582553,39.41046850432016,36.9863871699655,34.3666529723475,31.505958299315452,28.35145578343647,24.844122633630345,20.92141769923005,16.520448266545493,11.575231679337872,6
41.125520569544804,38.920592076181606,36.56102833416777,34.01212961740465,31.226749215403874,28.148656161034133,24.71368498536569,20.85302104496545,16.497456134056158,11.575231679337872,6
37.08935809758227,34.91597365324357,32.622617045895865,30.185441625939685,27.57666935684089,24.763884394514736,21.708603363793678,18.36522649122201,14.678245201935487,10.575231679337872,6
43.0547744127345,40.603269580970725,37.959105483051474,35.11137662697115,32.02690324480271,28.669087023241797,24.997596499144638,20.966773904823572,16.520448266545493,11.575231679337872,6
42.499113364354756,40.10230913128292,37.52627311032826,34.752375760643105,31.74524172935607,28.465058934431617,24.866636702746657,20.89837725055897,16.497456134056158,11.575231679337872,6
24.847014184895123,23.12699894198305,21.37758674462369,19.58822952578113,17.744551536757886,15.827522388945662,13.812304313732186,11.664934894638126,9.342267560414388,6.797470993065624,4
28.976399126154234,27.159589360440684,25.285137658510852,23.33349518201087,21.278306177313365,19.08373471406101,16.70294925130949,14.078249974381869,11.138180331954516,7.797470993065624,4
29.48279657136434,27.613483777939734,25.679694800196298,23.662724455066055,21.53803492980555,19.27354101731161,16.82736590273614,14.14534576007144,11.161478492535055,7.797470993065624,4
29.976399126154234,28.159589360440684,26.285137658510852,24.33349518201087,22.278306177313365,20.08373471406101,17.70294925130949,15.078249974381869,12.138180331954516,8.797470993065623,5
35.42109321289545,33.3794152158592,31.232560168339475,28.952763556665168,26.504825063315174,23.844614861784898,20.91748471130299,17.656598064363877,13.980383396564518,9.797470993065627,5
34.919801079487215,32.92754111910356,30.836971933802403,28.61977665854499,26.239555558404874,23.649498411247123,20.790666321655785,17.589885463383183,13.957391264075184,9.797470993065627,5
36.89007497079052,34.884386493763806,32.7661848962889,30.502825671902563,28.050781778944575,25.35620549037349,22.354560902161346,18.973220009288156,15.138180331954516,10.797470993065627,6
42.70233427724324,40.44855555240384,38.014779418190265,35.37405378106758,32.474932398270894,29.255599711705884,25.6461487920818,21.57476742288972,16.980383396564516,11.797470993065623,6
42.16023174883685,39.95679892966655,37.587547718228365,35.01794906209305,32.19450795099354,29.05220882849634,25.51567748222514,21.50637076862511,16.957391264075184,11.797470993065623,6
38.15352312191651,35.969773043992646,33.658668165527146,31.19297309091553,28.53961063391949,25.65900528605065,22.503777289855254,19.018576214881676,15.138180331954516,10.797470993065627,6
44.10186351314676,41.652309674192765,38.996831857191246,36.125853191645064,33.00057210484581,29.575710395559383,25.800407743060624,21.620123628483242,16.980383396564516,11.797470993065623,6
43.54589906538148,41.150061784668594,38.56251669452055,35.765440335784234,32.71782745272218,29.371154133081216,25.669433068411745,21.55172697421863,16.957391264075184,11.797470993065623,6
31.493536410699697,29.53554694422902,27.498449088838328,25.363426164763226,23.107598531340635,20.70297633377939,18.115150877202026,15.302715778003531,12.216876581253537,8.797470993065623,5
37.15336932960499,34.94466932445694,32.603799258559505,30.107943569036028,27.426611033280146,24.524661145162348,21.361852287062344,17.892003524638938,14.05907964586354,9.797470993065627,5
36.63599705420203,34.47842205640576,32.19764292046427,29.767893307322915,27.157056957555916,24.32715610452424,21.23353116229545,17.824198520848174,14.036087513374206,9.797470993065627,5
39.022341065120855,36.80842945867568,34.45016873640208,31.91590541981496,29.16876558646935,26.16782227426547,22.8697878605704,19.23227139617153,15.216876581253539,10.797470993065627,6
44.9778596660646,42.50038096709621,39.79667908818778,36.8550461379166,33.633518112247444,30.08594791118157,26.166291724648158,21.8338188097731,17.05907964586354,11.797470993065623,6
44.419620802003955,41.99606804111662,39.36079510263664,36.49371111863994,33.35049904542713,29.88155427094436,26.035513428438602,21.765422155508492,17.036087513374206,11.797470993065623,6
40.09094271576193,37.69998496298839,35.15865564591498,32.44290502567477,29.52582751558751,26.378123280134087,22.96765935235568,19.26013820132789,15.216876581253539,10.797470993065627,6
46.14304371930159,43.47490879599367,40.56540161788947,37.421336478114256,34.01268142851829,30.305939386428502,26.266779006341913,21.86168561492945,17.05907964586354,11.797470993065623,6
45.57382396944693,42.96207636349696,40.12383764462282,37.05673104353913,33.7279443375651,30.100728243457013,26.13567990286676,21.79328896066485,17.036087513374206,11.797470993065623,6
26.980476153010915,25.179751868447333,23.33353612939333,21.428411745690873,19.446427179543278,17.363463553035082,15.147409567460747,12.753841337870819,10.121397306663573,7.151576879998968,4
29.47562557648665,27.631934486073312,25.731219051837282,23.756294357772045,21.683782122985722,19.481623122342928,17.104574267803073,14.488376215815775,11.545052106002476,8.151576879998968,4
31.54505656677187,29.573354981613395,27.517240632867665,25.35543337555469,23.06127545320978,20.601473784054157,17.93457402679954,15.009621478725348,11.767291419730228,8.151576879998968,4
29.037558181334106,27.21863080326002,25.34932600677964,23.41463038659665,21.394293339157294,19.26083202033798,16.976571785857463,14.48868536353292,11.724535495005364,8.575231679337874,5
32.55989111784184,30.66313587209939,28.693948892785496,26.631346437414944,24.445676579404566,22.096374843040223,19.52749804893869,16.66143785289919,13.392361704680285,9.575231679337872,5
34.519098337609,32.47150225587313,30.323298037357834,28.050453257010194,25.623509892845547,23.006470637007492,20.155371819187692,17.01611954520947,13.52044826654549,9.575231679337872,5
33.55989111784184,31.66313587209939,29.693948892785496,27.631346437414944,25.445676579404566,23.096374843040223,20.52749804893869,17.66143785289919,14.392361704680285,10.575231679337872,6
39.10017042122786,37.0445747067877,34.87016753319395,32.54435311547785,30.019692323109602,27.233224918592015,24.10329770114677,20.528249732562948,16.392361704680287,11.575231679337872,6
40.393860646384866,38.18836805334291,35.84540939862065,33.33374237143265,30.611700652974996,27.627214933507474,24.31603617112006,20.601369183200795,16.392361704680287,11.575231679337872,6
40.10017042122786,38.0445747067877,35.87016753319395,33.54435311547785,31.019692323109602,28.233224918592015,25.10329770114677,21.528249732562948,17.392361704680287,12.575231679337872,7
46.50902632987575,44.41692210681267,41.94527722068493,39.22117093535512,36.201199422556385,32.8061421331583,28.941927184783612,24.504157529095515,19.392361704680287,13.575231679337874,7
47.18685241863889,44.915772927413585,42.3361953799942,39.51042730606809,36.39574816055741,32.91965517514531,28.99418911121719,24.519079980000388,19.392361704680287,13.575231679337874,7
41.74552980018082,39.49520486484539,37.09492980816552,34.52029893581583,31.73423123941522,28.69191010606715,25.33796447368076,21.60207180776314,17.392361704680287,12.575231679337872,7
48.25064152233803,45.957299535553695,43.284121088436564,40.275114741552834,36.96081204790211,33.284201988004796,29.18110179948406,24.577979604295706,19.392361704680287,13.575231679337874,7
48.87981817828769,46.48912798924445,43.68443231249755,40.56978998225968,37.158279615303,33.399143631844595,29.233955199090342,24.59290205520058,19.392361704680287,13.575231679337874,7
35.519098337609,33.47150225587313,31.323298037357834,29.050453257010194,26.623509892845547,24.006470637007492,21.155371819187692,18.01611954520947,14.52044826654549,10.575231679337872,6
41.66806997582553,39.41046850432016,36.9863871699655,34.3666529723475,31.505958299315452,28.35145578343647,24.844122633630345,20.92141769923005,16.520448266545493,11.575231679337872,6
42.568414558573004,40.19416915406905,37.63262296548718,34.870362338213525,31.86818286429684,28.58174974973726,24.96264973354253,20.960171444137035,16.520448266545493,11.575231679337872,6
42.66806997582553,40.41046850432016,37.9863871699655,35.3666529723475,32.50595829931545,29.35145578343647,25.844122633630345,21.92141769923005,17.520448266545493,12.575231679337872,7
49.18813609003989,46.88628476193236,44.209010513014086,41.15580689986713,37.76283667089227,33.96585496967961,29.697531651879164,24.897325495762622,19.520448266545493,13.575231679337874,7
49.79778880253086,47.40285120122003,44.60605236767427,41.44599569653717,37.95661679595722,34.078421751933135,29.749604120231705,24.912247946667495,19.520448266545493,13.575231679337874,7
44.0547744127345,41.603269580970725,38.959105483051474,36.11137662697115,33.02690324480271,29.669087023241797,25.997596499144638,21.966773904823572,17.520448266545493,12.575231679337872,7
50.621161394642805,48.12302299084703,45.268693375000915,41.958301777459305,38.315684401723374,34.29655159166802,29.853914787706486,24.942681701356143,19.520448266545493,13.575231679337874,7
51.23223291856924,48.63541338943424,45.670172148771414,42.25008777188779,38.509631969083095,34.40885749029155,29.905763927454046,24.957604152261016,19.520448266545493,13.575231679337874,7
30.928711770878476,29.017554254392632,27.035766238997862,24.964851898305344,22.78123639913364,20.454875299299907,17.94762268389628,15.210836451221429,12.184470625024389,8.797470993065623,5
35.42109321289545,33.3794152158592,31.232560168339475,28.952763556665168,26.504825063315174,23.844614861784898,20.91748471130299,17.656598064363877,13.980383396564518,9.797470993065627,5
37.15336932960499,34.94466932445694,32.603799258559505,30.107943569036028,27.426611033280146,24.524661145162348,21.361852287062344,17.892003524638938,14.05907964586354,9.797470993065627,5
36.42109321289545,34.3794152158592,32.232560168339475,29.952763556665168,27.504825063315174,24.844614861784898,21.91748471130299,18.656598064363877,14.980383396564518,10.797470993065627,6
42.57160761162093,40.44855555240384,38.014779418190265,35.37405378106758,32.474932398270894,29.255599711705884,25.6461487920818,21.57476742288972,16.980383396564516,11.797470993065623,6
43.46256485547971,41.12283392384639,38.56659999421904,35.79896512365525,32.775068651040996,29.441350417135535,25.73780546159315,21.60269178746395,16.980383396564516,11.797470993065623,6
43.70233427724324,41.44855555240384,39.014779418190265,36.37405378106758,33.474932398270894,30.255599711705884,26.6461487920818,22.57476742288972,17.980383396564516,12.797470993065623,7
50.18132374514113,47.89803354056846,45.25979020550014,42.203715806229425,38.78556867419744,34.93410896373108,30.56474436964385,25.59691782557845,19.98038339656452,13.797470993065625,7
50.848249376256696,48.455050014254624,45.65333651815095,42.489188826999644,38.977111201042405,35.04562858716598,30.616244040092024,25.611840276483324,19.98038339656452,13.797470993065625,7
45.10186351314676,42.652309674192765,39.996831857191246,37.125853191645064,34.00057210484581,30.575710395559383,26.800407743060624,22.620123628483242,17.980383396564516,12.797470993065623,7
51.64974700947228,49.16050721434606,46.32623202043248,43.011876834808135,39.34237100392679,35.26693262508862,30.721772934122846,25.642274031171976,19.98038339656452,13.797470993065625,7
52.281444990141026,49.691102685496716,46.724071813493886,43.30138925530472,39.5359356240976,35.379368689985945,30.773636005068113,25.65719648207685,19.98038339656452,13.797470993065625,7
38.15336932960499,35.94466932445694,33.603799258559505,31.107943569036028,28.426611033280146,25.524661145162348,22.361852287062344,18.892003524638938,15.05907964586354,10.797470993065627,6
44.501307856783285,42.26219702976206,39.62058824988708,36.71479527846773,33.530257249040176,30.018390439942866,26.130206100822868,21.821465484846485,17.05907964586354,11.797470993065623,6
45.26966225487124,42.84190188580017,40.069614642990096,37.04838814253949,33.75679849858048,30.153090319779295,26.194393817956527,21.840628920781995,17.05907964586354,11.797470993065623,6
45.9778596660646,43.50038096709621,40.79667908818778,37.8550461379166,34.633518112247444,31.08594791118157,27.166291724648158,22.8338188097731,18.05907964586354,12.797470993065623,7
52.535528237294145,50.018122251119735,47.15269876514287,43.76842252854995,39.998560159657046,35.79330258248986,31.09471820383205,25.85596921246183,20.05907964586354,13.797470993065625,7
53.15530687826422,50.53981565629358,47.546762972751175,44.05547655623396,40.18990828345182,35.904267983310056,31.1461014714339,25.8708916633667,20.05907964586354,13.797470993065625,7
47.14304371930159,44.47490879599367,41.56540161788947,38.421336478114256,35.01268142851829,31.305939386428502,27.266779006341913,22.86168561492945,18.05907964586354,12.797470993065623,7
53.733347153870575,51.02369986122108,47.98235285975699,44.375645615725716,40.39944065748517,36.02178521194958,31.19699293815548,25.883836017618183,20.05907964586354,13.797470993065625,7
54.35747296588037,51.54556695638982,48.37924661601729,44.66443046291026,40.59113309703497,36.13263043741543,31.248238992896614,25.89875846852306,20.05907964586354,13.797470993065625,7
34.83535542592675,32.71023374837144,30.47751231664895,28.114006201200095,25.591443367674515,22.87547320038695,19.92488954258023,16.691158615990254,13.121397306663571,9.151576879998968,5
37.477155706697246,35.28851418864967,32.97823825954869,30.51987408076411,27.880829518777535,25.020830310252048,21.89001537012012,18.42569349393521,14.545052106002476,10.151576879998968,5
39.79157283718285,37.43963251932608,34.934174266393725,32.248451676850024,29.34855612176555,26.19571859331776,22.746448454952144,18.954088237088975,14.767291419730228,10.151576879998968,5
36.95456679377004,34.80253463093693,32.53695686418973,30.133263674952705,27.56135279812933,24.784364036277143,21.757424530722346,18.426002641652353,14.724535495005362,10.575231679337872,6
40.73262512850813,38.47320226690622,36.073043246416916,33.50396155851218,30.727490533741253,27.69547819634387,24.34776367403974,20.610502500287772,16.392361704680287,11.575231679337872,6
42.919223163626775,40.48892719190918,37.86698855965905,35.044612214640985,31.98604658755387,28.650973422371315,24.99478996488928,20.969304761224013,16.520448266545493,11.575231679337872,6
41.73262512850813,39.47320226690622,37.073043246416916,34.50396155851218,31.727490533741253,28.69547819634387,25.34776367403974,21.610502500287772,17.392361704680287,12.575231679337872,7
47.54282624421956,45.22529994217439,42.582920863599384,39.69330023118983,36.51870885210318,32.991089182384755,29.02681562401674,24.528213297087365,19.392361704680287,13.575231679337874,7
49.18868096541585,46.7533361208861,43.86966472213378,40.70175136576859,37.24728145480729,33.456059828462976,29.26681222002614,24.602035372287553,19.392361704680287,13.575231679337874,7
48.65843105377101,46.22529994217439,43.582920863599384,40.69330023118983,37.51870885210318,33.991089182384755,30.02681562401674,25.528213297087365,20.392361704680287,14.575231679337874,8
54.96371845925693,52.536984050312256,49.88060098809597,46.76713360205939,43.09892153501371,38.971574784279824,34.28725890144071,28.93188341313278,22.76608701273642,15.575231679337875,8
56.30490894160983,53.680629618824,50.8049547417966,47.45369384666641,43.56051311036248,39.239670330683666,34.409563979109464,28.96575242337399,22.76608701273642,15.575231679337875,8
50.4830933353782,47.84076336452669,44.93603207525342,41.755316749030726,38.28252549382094,34.47118150139186,30.26681222002614,25.602035372287553,20.392361704680287,14.575231679337874,8
56.89834850937185,54.26121507608665,51.323137819638184,47.92234114808527,43.92080298800202,39.48012878185862,34.53550138226444,29.00570548833297,22.76608701273642,15.575231679337875,8
58.16400238639725,55.33128977010414,52.186106639879725,48.62247343466445,44.387573546140665,39.749523771128366,34.65783543755343,29.03957449857418,22.76608701273642,15.575231679337875,8
43.919223163626775,41.48892719190918,38.86698855965905,36.044612214640985,32.98604658755387,29.650973422371315,25.99478996488928,21.969304761224013,17.520448266545493,12.575231679337872,7
50.03390852621567,47.608734459078555,44.859862169000706,41.63282680966632,38.0813331535532,34.150416941397246,29.782371151579618,24.92138126375447,19.520448266545493,13.575231679337874,7
51.454623203221914,48.83742432489833,45.88216995297007,42.404007635353594,38.61230492221374,34.46982933661427,29.93589893859025,24.96673746934799,19.520448266545493,13.575231679337874,7
51.4149279649457,48.7813301026615,45.859862169000706,42.63282680966632,39.0813331535532,35.150416941397246,30.782371151579618,25.92138126375447,20.520448266545493,14.575231679337874,8
57.838340270484515,55.218467206009855,52.26664061016004,48.86408743665502,44.7872517957503,40.223541285804146,35.101206929624276,29.349970019625555,22.894173574601627,15.575231679337875,8
59.10532481555764,56.28856989060953,53.12961328787955,49.57587598601983,45.261287294776324,40.49584471405378,35.22397264146446,29.383839029866763,22.894173574601627,15.575231679337875,8
52.93790984398342,50.08687798208867,46.927918930220216,43.43915486307489,39.63544037477563,35.48135221112441,30.938684961465796,25.96673746934799,20.520448266545493,14.575231679337874,8
59.406868241297445,56.569094634790765,53.3787221896096,49.73865419890219,45.38213734195884,40.57352261397859,35.262803985818294,29.395326225219076,22.894173574601627,15.575231679337875,8
60.6736486155385,57.633280970598655,54.23134907680572,50.444354891165446,45.86645542675639,40.849731227791246,35.38659029720056,29.429195235460288,22.894173574601627,15.575231679337875,8
39.03654707493552,36.764924572875714,34.35604403391726,31.78442019471745,29.018140377669567,26.020000153617644,22.747317833752007,19.152771536542076,15.18447062502439,10.797470993065627,6
43.81673505651307,41.42013757973807,38.80393918355315,35.975313000301455,32.89411503654694,29.51095290088535,25.769917501048067,21.61182510455093,16.980383396564516,11.797470993065623,6
45.73848727157484,43.14753619702327,40.312889499064646,37.228196268827965,33.877621313818494,30.22352597872017,26.226827920144544,21.849762237868973,17.05907964586354,11.797470993065623,6
44.81673505651307,42.42013757973807,39.80393918355315,36.975313000301455,33.89411503654694,30.51095290088535,26.769917501048067,22.61182510455093,17.980383396564516,12.797470993065623,7
50.88762498603226,48.51082323678275,45.885106683043745,42.67735054074277,39.102673652688324,35.11797138998521,30.649033255297972,25.6209735935703,19.98038339656452,13.797470993065625,7
52.353395951971315,49.783628007168744,46.91608526360113,43.44365303470015,39.63165876573604,35.4366949885614,30.802251003854053,25.666329799163822,19.98038339656452,13.797470993065625,7
52.441169906393256,49.806493682494846,46.908619945651736,43.67735054074277,40.102673652688324,36.11797138998521,31.649033255297972,26.6209735935703,20.98038339656452,14.797470993065625,8
58.816512254644486,56.199242275997754,53.29046577844539,49.973082359875285,45.92159610442444,41.35461793353496,36.1775622623541,30.28443394012612,23.550156185056835,15.797470993065623,8
60.15409964200245,57.32846458897497,54.207156747676805,50.69480636998068,46.406442486482774,41.63349857708026,36.30266526426426,30.31830295036733,23.550156185056835,15.797470993065623,8
53.98555629934888,51.134376681956894,47.98302796059812,44.49158717119516,40.66245550472366,36.45213650666005,31.806566844231256,26.666329799163822,20.98038339656452,14.797470993065625,8
60.43716918803416,57.601255809830164,54.428596208693044,50.85282560152878,46.52066714436163,41.70719887266863,36.34016211427071,30.329790145719645,23.550156185056835,15.797470993065623,8
61.72454368395793,58.684189497124464,55.29754740157996,51.52140528662467,47.00904587491813,41.98690006171656,36.46528292000037,30.363659155960853,23.550156185056835,15.797470993065623,8
46.73848727157484,44.14753619702327,41.312889499064646,38.228196268827965,34.877621313818494,31.22352597872017,27.226827920144544,22.849762237868973,18.05907964586354,12.797470993065623,7
52.99920121149095,50.418438560576504,47.563792759506356,44.155270849715535,40.24947304074784,35.93287972227759,31.155052709001808,25.871497842264603,20.05907964586354,13.797470993065625,7
54.3498175816169,51.57174351274738,48.49749795724169,44.838469773135316,40.70533094779559,36.19636945307455,31.275405073604777,25.90536685250581,20.05907964586354,13.797470993065625,7
54.872493787390724,52.00293146853033,48.80646721441832,45.24666705000178,41.316741727000036,36.97699185219989,32.17897702108861,26.880024980453676,21.05907964586354,14.797470993065625,8
61.32981176719216,58.481286156738264,55.266339230152795,51.635109680573336,47.223926386121626,42.27628863073743,36.745244093741256,30.558795313188824,23.628852434355856,15.797470993065623,8
62.619700244943274,59.56607143023797,56.13363816258928,52.291770064240424,47.71806720324277,42.558051106990774,36.870630108803326,30.59266432343003,23.628852434355856,15.797470993065623,8
56.145427035856805,53.06305806056872,49.64218875841945,45.85728916965229,41.718754735015935,37.20569563155364,32.28120916162649,26.907891785610037,21.05907964586354,14.797470993065625,8
62.63252433378099,59.571429114593855,56.130222890237874,52.26679814788192,47.653152979849395,42.517210418772436,36.850722255270696,30.58666211834518,23.628852434355856,15.797470993065623,8
63.928951822917234,60.65733907117131,56.99313752195518,52.91808472120691,48.154318175689326,42.80152188948193,36.97673532562123,30.620531128586386,23.628852434355856,15.797470993065623,8
34.52093684186596,32.445488733055114,30.264917251192852,27.953980381836043,25.481580349950168,22.809864462552984,19.89385360210868,16.682025298903277,13.121397306663571,9.151576879998968,5
37.15159260314391,35.01489277293054,32.759076677908794,30.35545484657046,27.76846191795527,24.954161584429574,21.858720714128598,18.416560176848233,14.545052106002476,10.151576879998968,5
39.45216605688988,37.155226825910624,34.7074665122804,32.07935311347268,29.233727443780495,26.127939960207787,22.714731676041865,18.944954920002,14.767291419730228,10.151576879998968,5
36.63542678053991,34.534029085989104,32.321579862637435,29.971376564310606,27.45042870175521,24.7183062294446,21.72627898417909,18.416869324565383,14.724535495005362,10.575231679337872,6
40.393860646384866,38.18836805334291,35.84540939862065,33.33374237143265,30.611700652974996,27.627214933507474,24.31603617112006,20.601369183200795,16.392361704680287,11.575231679337872,6
42.568414558573004,40.19416915406905,37.63262296548718,34.870362338213525,31.86818286429684,28.58174974973726,24.96264973354253,20.960171444137035,16.520448266545493,11.575231679337872,6
41.393860646384866,39.18836805334291,36.84540939862065,34.33374237143265,31.611700652974996,28.627214933507474,25.31603617112006,21.601369183200795,17.392361704680287,12.575231679337872,7
47.20051437983749,44.915772927413585,42.3361953799942,39.51042730606809,36.39574816055741,32.91965517514531,28.99418911121719,24.519079980000388,19.392361704680287,13.575231679337874,7
48.83048203791318,46.452224493405595,43.62126004353521,40.518521104516886,37.124585847375656,33.384981238139275,29.233955199090342,24.59290205520058,19.392361704680287,13.575231679337874,7
48.28940795356856,45.915772927413585,43.3361953799942,40.51042730606809,37.39574816055741,33.91965517514531,29.99418911121719,25.519079980000388,20.392361704680287,14.575231679337874,8
54.592574076101016,52.22635750745473,49.63235704445342,46.570899955225954,42.96832227332225,38.89666315287617,34.25367333723837,28.922750096045803,22.76608701273642,15.575231679337875,8
55.91088839925541,53.34960130997936,50.54203687926105,47.25518409324606,43.42876799405018,39.16430766136456,34.37587631444411,28.95661910628701,22.76608701273642,15.575231679337875,8
50.10682066026833,47.523420028362246,44.68443231249755,41.56978998225968,38.158279615303,34.399143631844595,30.233955199090342,25.59290205520058,20.392361704680287,14.575231679337874,8
56.524131568385144,53.94267812684703,51.07005771222067,47.72347610837609,43.78914855781643,39.404870355914056,34.50178012955901,28.996572171245994,22.76608701273642,15.575231679337875,8
57.76283399436343,54.99280910562845,51.91853850086112,48.42124080314127,44.25473980229582,39.673804894758334,34.624012084385,29.030441181487202,22.76608701273642,15.575231679337875,8
43.568414558573004,41.19416915406905,38.63262296548718,35.870362338213525,32.86818286429684,29.58174974973726,25.96264973354253,21.960171444137035,17.520448266545493,12.575231679337872,7
49.6804893539623,47.31079544316485,44.60605236767427,41.44599569653717,37.95661679595722,34.078421751933135,29.749604120231705,24.912247946667495,19.520448266545493,13.575231679337874,7
51.083593570438204,48.52634071711624,45.62588763198864,42.21581374360809,38.48711892858258,34.39773419676347,29.903130789728586,24.957604152261016,19.520448266545493,13.575231679337874,7
51.03606085471874,48.46219203076681,45.60605236767427,42.44599569653717,38.95661679595722,35.078421751933135,30.749604120231705,25.912247946667495,20.520448266545493,14.575231679337874,8
57.4624398975592,54.900574488089,52.01142810908147,48.66302854332902,44.65439734553503,40.14794910532826,35.06752792059359,29.340836702538578,22.894173574601627,15.575231679337875,8
58.70088368675267,55.946508158211095,52.85919777430095,49.37223728838776,45.12719385074993,40.41975478858755,35.19018102080072,29.374705712779786,22.894173574601627,15.575231679337875,8
52.5505393486633,49.76149519361826,46.670172148771414,43.25008777188779,39.509631969083095,35.40885749029155,30.905763927454046,25.957604152261016,20.520448266545493,14.575231679337874,8
59.02369433546451,56.24358428231582,53.1188339901103,49.535382103780535,45.2483866217578,40.49762409551303,35.2290314332229,29.3861929081321,22.894173574601627,15.575231679337875,8
60.26089625907227,57.28704347080071,53.958101863326746,50.24411434191958,45.731602367412904,40.77341124157225,35.35271530966281,29.42006191837331,22.894173574601627,15.575231679337875,8
38.70598876203221,36.48748084131627,34.13433366593792,31.61853434340586,28.905070069215345,25.952989893198936,22.715842143740932,19.1436382194551,15.18447062502439,10.797470993065627,6
43.46256485547971,41.12283392384639,38.56659999421904,35.79896512365525,32.775068651040996,29.441350417135535,25.73780546159315,21.60269178746395,16.980383396564516,11.797470993065623,6
45.37373834252845,42.84190188580017,40.069614642990096,37.04838814253949,33.75679849858048,30.153090319779295,26.194393817956527,21.840628920781995,17.05907964586354,11.797470993065623,6
44.46256485547971,42.12283392384639,39.56659999421904,36.79896512365525,33.775068651040996,30.441350417135535,26.73780546159315,22.60269178746395,17.980383396564516,12.797470993065623,7
50.53388468182775,48.21415298058766,45.64662075864544,42.489188826999644,38.977111201042405,35.04562858716598,30.616244040092024,25.611840276483324,19.98038339656452,13.797470993065625,7
51.975866041049,49.46639284162868,46.65619225346566,43.252696221115905,39.50472795393756,35.3638318309452,30.769426045478028,25.65719648207685,19.98038339656452,13.797470993065625,7
52.060142044774786,49.48513796481116,46.65333651815095,43.489188826999644,39.977111201042405,36.04562858716598,31.616244040092024,26.611840276483324,20.98038339656452,14.797470993065625,8
58.43649312668136,55.87649747618791,53.03244490393193,49.769747390336875,45.786859558487926,41.27782818329714,36.14347693049371,30.275300623039147,23.550156185056835,15.797470993065623,8
59.74851266274723,56.985649861900775,53.935939221444855,50.49255673007239,46.270493549933626,41.55629617095719,36.268485558400016,30.309169633280355,23.550156185056835,15.797470993065623,8
53.59684071247378,50.806723748331976,47.724071813493886,44.30138925530472,40.5359356240976,36.379368689985945,31.773636005068113,26.65719648207685,20.98038339656452,14.797470993065625,8
60.05010550135026,57.271991225089316,54.16670391511624,50.64750994031361,46.3851672456978,41.63016763656427,36.30599341553632,30.32065682863267,23.550156185056835,15.797470993065623,8
61.3126569784761,58.335576796645896,55.023263954937946,51.31981825337065,46.87231759462179,41.909450841354456,36.43101984726211,30.35452583887388,23.550156185056835,15.797470993065623,8
46.37373834252845,43.84190188580017,41.069614642990096,38.04838814253949,34.75679849858048,31.153090319779295,27.194393817956527,22.840628920781995,18.05907964586354,12.797470993065623,7
52.63598946110265,50.111753181073865,47.31869501061968,43.963193432279034,40.12204635892959,35.859811964743585,31.122054474338913,25.862364525177625,20.05907964586354,13.797470993065625,7
53.961366197731635,51.24798098659596,48.24055016676244,44.64372299432409,40.57658678920019,36.12280533183382,31.24229346659877,25.896233535418833,20.05907964586354,13.797470993065625,7
54.48135039763522,51.673825923424936,48.546762972751175,45.05547655623396,41.18990828345182,36.904267983310056,32.1461014714339,26.8708916633667,21.05907964586354,14.797470993065625,8
60.94128397010128,58.152440646301095,55.005682118157225,51.4424778203131,47.087500410381715,42.19902302832476,36.71110134947634,30.549661996101847,23.628852434355856,15.797470993065623,8
62.20422731039892,59.214372050412564,55.85708921421679,52.0888288039978,47.58036496289421,42.480341786281734,36.83638653248267,30.58353100634306,23.628852434355856,15.797470993065623,8
55.74702408279772,52.728952121172405,49.37924661601729,45.66443046291026,41.59113309703497,37.13263043741543,32.24823899289662,26.89875846852306,21.05907964586354,14.797470993065625,8
62.23746736138566,59.23679521060874,55.86595804926275,52.07231355772826,47.516089979451536,42.43973721870693,36.8165220379377,30.577528801258204,23.628852434355856,15.797470993065623,8
63.50641469567772,60.30202064234615,56.713825997384866,52.71377323339762,48.01607469053101,42.72365404047828,36.9424405287806,30.611397811499415,23.628852434355856,15.797470993065623,8
26.574992166041174,24.811038330375602,23.00724395047335,21.15009785658042,19.220954642861773,17.19409576130724,15.033966858856333,12.690603548242095,10.098405174174239,7.151576879998968,4
29.028013781383507,27.225402124532582,25.372046763213717,23.45059012505754,21.436915822286398,19.297201898198935,16.98317298364268,14.424735351686415,11.522059973513143,8.151576879998968,4
31.076975303055903,29.149900368083827,27.144842971208124,25.04025035627712,22.80835424918805,20.413578976801073,17.810581489023633,14.942895653711735,11.744299287240894,8.151576879998968,4
28.614226546263026,26.833895139120294,25.00910401158095,23.124712446962796,21.159757231673716,19.085086769720508,16.85975738852286,14.425276809457511,11.70154336251603,8.575231679337874,5
32.08735598208983,30.234323425721506,28.31636217426278,26.311397205450017,24.188795082616007,21.905883826665004,19.402910858165868,16.595782175454385,13.369369572190951,9.575231679337872,5
34.02599782523769,32.02674416240538,29.933585585093983,27.722037809221053,25.361347622281098,22.812936863335356,20.028688942615634,16.948685865364798,13.497456134056156,9.575231679337872,5
33.08735598208983,31.234323425721506,29.31636217426278,27.311397205450017,25.188795082616007,22.905883826665004,20.402910858165868,17.595782175454385,14.369369572190951,10.575231679337872,6
38.57453544968255,36.57015707121647,34.455782483921006,32.196787056995106,29.744132922825656,27.031938361513973,23.97335970600196,20.459853078298345,16.369369572190955,11.575231679337872,6
